e1,e2,e3,e4,s1,s2,s3,s4,g1,g2,g3,g4,ra1,ra2,ra3,ra4,mp1,mp2,mp3,mp4,rm1,rm2,rm3,rm4,in1,in2,in3,in4,ef1,ef2,ef3,ef4,gr1,gr2,gr3,gr4,soe
0.5611542940399334,1.0932403516803246,-0.3341692953684613,1.5999897253341766,1.1148669346009648,1.3455332404751985,1.4890696688085767,0.9111524486193967,0.8121724341866744,2.2862274603857893,1.2839600082998766,0.7541060635758339,0.5303255698729776,1.1336521843423417,-0.10033023819197233,1.505948102805469,0.05688503176752117,0.8357049727264246,0.5248162262992331,0.4316517984640746,0.3438553197791281,-0.3379240370069742,0.5259490677980185,-0.029099868034122005,0.2599262898371973,0.6430356892080893,0.7828779595842787,1.7549338908945236,-0.22980553851709554,0.7311289800101438,-0.30827137949060174,0.4520977242582123,0.9524504297626464,1.4677109833275728,1.54663806039792,1.6508657765840478,0
-2.0212836177310534,-1.802356270734573,-1.8560407867199429,-3.361309497646776,-0.8248379383418413,-2.3343357179721713,-1.573691085035227,-1.1018528123507436,-0.7710484428538967,-0.32888969324386713,-0.0763880465709912,0.6884307735257107,-1.2063334281184652,-1.4648476998218212,-3.731246104986208,-1.5136376675279253,0.69925439395906,1.4664624198823057,0.12569533217093057,0.688869295413116,0.17446882344654385,0.06131372505482248,-0.7767450418518804,0.359113232186249,1.0381473329242852,0.6363844418045281,0.914657874829303,-0.26862066384202055,-0.4815376001928178,0.09996246677839982,-0.2748121844970153,-0.6924601399271136,0.019575921094876263,-0.8893426974074007,-1.8558448414833708,-1.4470139633024905,0
-0.43254071442366515,0.21635857403032985,-0.6076372920052752,-0.06417561668375514,0.13992527984228814,0.38577637434040024,-0.4794940633863008,0.11490238699874694,0.5877372560952754,0.408516960746863,0.6374242784546604,0.9224703539212109,-0.0059111533506680325,-0.7076407591238467,0.6073084553943304,-0.25186745053674114,0.1877357309862048,0.8584915474395464,1.8357826056554363,1.29772476955211,-0.6662950042627553,0.2969537950999867,0.7714967202600744,0.539669410472467,1.0527070168590649,0.4400687173598759,1.5558003879756088,0.2168993237233649,1.3733470380936728,0.31788559908658093,1.2430478818859132,0.9788938502911328,-0.5036083298781072,-0.6246296626586899,0.4208666534970157,0.2043058664240944,1
-0.9954286730902258,0.035571038905432645,-0.9923131949689192,-0.2047236964084856,0.8912202943586683,0.5757684818452699,0.5103238350434405,0.7596536651359536,0.961719965367622,1.1914450700890848,0.12047759110653468,1.1075562427850683,-0.4104564507681867,0.3535461321923977,-1.0954520133792633,-0.6218741436165218,0.41202825831598405,0.5195817862931384,-0.6345732620975512,-0.4780267231348901,-1.6557791695654025,-0.22178116646915014,-0.5345441227166173,-0.8113464138555503,-1.3658456027575063,-0.34009086189069426,0.3480860236411683,0.008042580940819019,1.0642253113062194,1.1628886330977701,-0.16275034833193489,0.08749170377172327,1.6636511837765136,0.8984897682172107,0.9227266368768204,-0.8561280729961704,1
0.2846787531899134,-1.4945477347249403,-0.5542386181486071,0.35528748697024914,2.2726687016902822,1.877420445928043,2.0660271680867655,-0.4119308134828413,0.6288862666208563,-0.10447114699493396,-0.7663784735918746,-0.42689158357798407,1.1267952306712707,0.5485824069306294,0.0407969777435029,1.5925212130525213,1.5598182218229293,0.8975315767258353,-1.023876236165184,0.2830173544165639,0.4265079555054546,-1.5054943199181001,0.9328562721723521,-0.42958747080443666,1.8474860329477665,0.3102533053522411,0.5361007884409885,0.46086292346863256,-1.0451814719330064,-0.5476033013092447,-1.0212454687459325,-0.2274048639538584,-0.4314808402706387,-0.7470409850148585,-2.0311123511570637,-0.48538582528895746,0
0.35308829238976003,-0.06724635988038405,0.181820192558485,0.2937236859384537,1.5276684864530594,0.06527380606012277,0.43854769655798487,1.1163007369569353,-0.3009085494179471,1.2179690610578424,0.08927902922988286,-0.34423917807640086,0.5032655869218104,0.5272786489915725,0.6283452607989064,0.7775988586651946,-0.7188685363859095,0.5273428792470419,-0.4988245799377157,1.0147118473549486,0.005397279957295764,0.4416961477470399,-0.0887754159019651,-0.9952587056317228,-2.020302691020604,-1.2884678643261072,-2.3177206647865694,-0.9417559312714134,0.47749074880819153,0.9199179262030208,-0.20844602404639195,0.21036298541068144,-0.04911359135444552,-1.1119438507167285,-0.8653194265738483,-0.18130013023160862,1
1.4104864105735493,1.5574999961459057,1.0553315619665502,1.001739011114599,0.5537030372180504,0.8954455052060241,-0.23128801442870262,0.5744191883050713,0.3624592556820159,-0.535907652900159,0.3739019427095629,-0.12070741271258695,1.3370746505578264,-0.2556861678320591,0.28206471684937096,0.346976554965837,-0.5396351613283433,-1.0015751941006832,-0.1349713538534343,-0.5442393081588172,0.8989152570204941,-0.2573713390681179,0.4487752850403927,0.866836319661254,-0.2879993392184497,-1.7145788410578156,-2.0253518991099013,-1.3488512367653502,-0.5998884701282641,-0.9328054454329655,-0.020323505813428615,1.138513159788728,-2.4639754352025376,-4.216946976762968,-3.264729864461454,-2.3513314650721466,0
0.1753616280252082,-0.1738947953236825,0.35763981751709245,-0.05888279177469875,1.1863080370197459,0.22894515241585245,0.49321852637207525,0.48153026795241943,1.2443780353439264,0.9113072120539725,0.19339983615216616,-0.07476516400850597,0.7904412252507703,0.42925918144540826,-0.5403002008171927,-0.09927880538511133,-1.7338473286020375,-0.6151169567354429,-0.9844167850354862,-0.6999720404488562,-0.3178622113988149,-0.3916306392878855,-0.17184481261486206,-1.344017864399429,0.9811691597713134,1.3374067459477954,0.5090829078877864,1.7764350495581176,1.545933954756881,1.2470515272315235,0.6009775854120115,-0.1552400347525682,0.05224748415331047,1.3279668742743265,1.0233565701706109,0.7842279322250499,0
0.2982004956002536,-0.1529679682700745,-0.050881194577501385,-0.20401210610387246,0.7769065625512559,2.60869689072992,0.8434779703182276,1.5052024732272684,0.02071419404474644,0.04178759367840325,0.08278857342197071,0.3377791528954296,0.49459475615730125,0.05002131732522927,-0.25881694172914077,0.643374800475444,-0.2027614664587174,1.6395368900557472,0.2603131385322293,0.290579896116482,0.6841214801165603,1.4369706260537174,0.9764670648238053,1.4240545692265947,1.7294943409654704,2.9824909221427407,1.2517829561578409,1.9769805142319086,0.030558194874848763,-0.033921103546611715,-0.4910523409696569,-0.14373990684455873,0.47387541989090454,1.4587934425748157,0.09301003186360701,0.022662657145707036,1
-1.2169351631668757,0.07735701636193354,-1.275883684116536,-0.44259878911928485,0.08262893857685938,-0.24781793830787904,0.7821092525757634,-0.2715403077954939,1.1092806627917675,1.8949534947229507,1.584484213501115,1.126430864687676,-0.6248073088891807,-0.21001174226656616,0.04345853269369132,-0.6351991620342836,0.5783713896097878,0.6224477138797887,0.7409884888695871,1.097902451818798,0.7078367123511072,0.35626919851227973,0.7103975713589185,0.7283245900951499,0.566126079328241,1.7806719078110214,0.6878503585103183,1.5793964251937727,0.30523782015536977,0.4501325699231538,0.7828735093156527,0.9606919112461654,0.3409685467217532,0.14441754790919956,2.0220153750393606,0.28223470813043544,1
0.17091434462768798,0.12557462515732853,-0.5969348152191936,-0.49914126907319506,-0.6310751239036132,-0.8860783635607326,0.23132733274170228,-1.443713644503729,-0.3965733743876298,-0.21183161022606353,-0.1639797449412491,-0.18173606141691953,-0.29693032670853686,-2.189666312995121,-0.4523093530238048,-1.0759167680621888,0.17535978962120513,-0.6657121231734121,0.43016787613469853,-0.8893531812717583,1.229295940472,1.2860517007382832,0.9739787359742383,0.5415972673236938,-1.194533400084111,-2.0466471431489985,-1.443937416543573,-0.4711638698586413,1.199684811782477,1.1450169546861892,1.0432701404318683,1.0694143925078456,-1.5642031508307737,-1.4291589729001344,-0.8926764608246227,0.2850922639434382,0
1.1754778794483054,0.9375861791995697,1.0154077821038765,0.32463403957791226,1.294914178976763,1.4112910127764946,0.10038614489507265,-0.1623429005785269,0.799293459062511,1.1913866457800188,0.3290687832628086,0.5454539804671713,0.19604780068967875,-0.01821239434491439,-0.25261584764361167,0.7778507170221467,1.1476633363113582,0.9571079326471135,2.324659841802541,0.7239682844752968,0.9715156416108527,1.732849675804459,1.498214931021516,1.9997625897325753,-1.3602106404353402,-0.7186799309305524,-0.773151285816206,-0.7868989179721781,0.8843503725694813,0.6767676986068117,0.7377952941602925,1.7945391708122265,0.40898090672429616,-0.957902747509567,-0.12743570954724534,0.10548521265760961,1
-0.6253547443944268,0.5559729419331387,-0.8825850389008633,-0.11383598249262834,0.6576396917095602,-0.47614099513194647,0.1662844160272179,0.015515696414592507,-0.06197444727206022,-0.3097535524125374,0.33980245976292517,-0.08059988819305644,-0.010546851708521593,0.6247430535038069,-0.05274259918595322,1.0480676710785715,-0.4862125430123751,-0.42006958599133026,0.3537139159525299,-0.5447976830193376,1.1680050768768986,-0.4454881459429615,-0.6469215689239234,0.13877601524694885,-0.9830931815190553,-1.3944378513699467,-0.6342145533865052,-0.2617684553233661,0.3068609825481936,1.016547549400749,0.7539585219214098,0.36724767060016217,-1.5469571514100455,-0.9283408409757165,-0.13534232854861938,-1.2813632899304126,0
-0.22581230849324346,-0.18447052706460448,0.25873011433889587,0.8723990607939074,-0.44577781064148125,-1.019789355006175,-1.049240444156278,-0.3733736928014291,-0.09685320063299861,0.7412077231900859,1.0251208486408798,0.8563321067640846,0.9077158582931051,-0.2699052508200536,-0.1416973611335596,0.2615130778412222,0.48120641418761956,0.5362085430515489,0.4348449659503279,0.933021536089831,1.2491826197935392,1.727839841687433,1.328868772777007,1.3263130374319398,-0.8190680684293183,-0.6294744233851394,0.09188930450088605,-0.01856320260991534,0.5988224085782834,0.9669354347492827,1.5149309636363184,1.4803421847540255,0.49302346571385075,-0.5370979655396828,0.029899101702452045,-0.6278961216946591,1
0.47445219601683547,0.09161028919140317,0.3172141879450133,-0.45089397061625613,-0.622153313232211,-1.709201979302604,-0.1802674025946955,-0.7134250252597799,-0.5550459086216827,-1.0782619849274735,-1.772463476431523,-0.6372644111068123,0.38774322724586496,0.8048994795878324,1.3737388539006108,1.00090728040873,-0.6915945897665127,-0.6400098148032305,0.46845627494402015,-0.684388395383405,-1.1052615735914457,-0.8003938352668446,-1.239024901893015,-0.5020279088334568,0.37882660900142046,1.5810020265565887,1.594779213396731,1.771893177473003,-0.8038910161329741,0.179175070001344,0.2973417644775065,-0.4641752291605059,-0.0917535867205647,0.3119164404756964,0.7752287635521603,0.13502987170056938,1
0.31532207368917253,-0.6096508142835267,-1.0881317716987446,-0.47790451254593336,-0.5055451179267743,-0.3288516796798417,-2.0638849048085994,1.0924336309576281,1.479553418227685,1.0670250574332074,0.7765573553721922,1.6890741728231335,0.4832521677442049,0.07069083412576149,0.05765982866095617,0.34153437773885154,-0.6337161317506492,-1.0360199608688745,-1.184238708433041,-0.4699946908403571,-0.14987210841458407,0.1413979389038742,-0.34013904509244186,-0.2938059791858406,-0.9860145955068573,-1.5951224012123313,-1.029737664227111,0.0031803176983726347,0.28350563342771995,-0.012521160182759271,-1.0965408500764278,0.003587617119128673,-0.9453914486916024,-0.7428952331852783,-1.0427202102371116,-1.0804411846639368,0
1.3127582569001548,0.2915445319913867,1.4365686261392328,2.25443860125103,-0.7210325009414978,-0.08305189504663148,-1.2678304202545443,-0.2592666865963621,-0.1083565212167499,-0.6802672665753575,-0.3261450951334009,-0.8876927604575848,0.4942245617414292,2.979805261669315,0.370506959632794,0.18195596778247672,0.88723728413104,1.1640483441878056,0.369861542965302,1.3254168915653561,0.41821275311384837,0.0035951105237009623,1.7206557963883686,0.3460012416583125,1.1389015479849862,0.7070823175056201,0.2808177598054989,-0.9042824121993984,0.5936319102782635,0.6337123973155445,0.5353992174583223,0.40758054892656265,0.644477024037917,-0.7029962543490269,0.4924471786139264,1.4006905186115801,0
0.5011417045963308,-0.4496850586773425,-0.5033196046922218,0.008023704019017095,-0.5278742211718674,0.8274291709763958,0.054731124559722705,0.48965576956000595,0.6055835947043362,0.8011478724765103,1.4304085451021689,0.5414516755469864,-0.8689811632497807,1.0832558199492461,1.2612435187829185,1.5555946057239507,-0.6543142562524363,0.13631532925874784,-1.045258575218283,-0.5265455677271776,-0.055678480458522805,1.592194980936411,0.40523152843945426,-0.5451223406516099,1.3732601945953056,0.553217111449902,0.33461480917733294,0.6570763265911741,0.13260017194040075,0.5791882517375577,0.2585651982842528,0.043725497414559146,0.45038322913128015,-0.6074655789180472,0.24755250004147855,0.9098306864277833,1
-0.043293727357633996,0.5095306630914334,-0.008796591111552456,-0.32649966811305403,1.338343741275424,0.8131515331311616,1.294866650289456,1.3914162163425863,0.8389580714785112,-0.2609369898028412,0.6595989032420957,0.11910333958797069,-1.5660986280190536,-0.5179043845883854,-1.289906701528144,-0.4081153047771322,2.1546137251225237,1.673694273618616,0.9829054431143295,1.77845050078526,-0.01887885914824119,-0.6894560066671973,-0.8406022598948866,-0.7824188242922808,-0.24540261395367746,-0.826478441311766,-0.789703289757206,-0.7660144493087785,0.6436963179179166,0.651976861546063,0.8562837895505884,2.1072634760167848,-0.4830009140903572,-0.848432107978716,-0.8582496778846582,-0.8808800676978328,1
-1.2512499197300018,-0.5382186550409466,-0.4504776279015686,-0.0005665762398042807,-0.3445645456568202,0.1523736129518637,-1.0912959441929708,-0.2439521114041281,-1.148605112252291,-0.6801774148016935,-0.1188802646826277,-1.498563189030506,-0.635710960570137,-0.1835841706060513,0.3323271949337497,-0.3897584389266894,0.4398920199960315,1.1297140630628573,-0.0059498012310124845,-0.7861981739216677,1.0035570845491613,0.3193902407432228,0.72659949702779,0.3828626265050117,0.12311913031769466,0.8995348484106838,1.6189125893785954,1.6221054539543147,-0.31591364762562657,0.5117031774722102,-1.5436153894466478,0.2588301596470065,1.7309895911615563,-0.6408755067676954,0.2827754168093552,-0.2188122076776543,1
-0.3945826428265817,-1.6097774276748082,-0.5336599969190597,0.5299730893950955,-1.842914137019645,-1.1876847678042521,-1.1314621867056602,-0.434101818648283,-1.435637895744172,-1.6574645962158603,-1.7187586698805413,-0.14366433467425072,-0.7334253304745485,0.10859983252059016,0.011444507596069535,0.12287113750327641,-1.1644159151340374,-1.5969931816749836,-0.24817430186827438,-1.617034486369311,-3.054075897723166,-3.2596686990168853,-2.4104219630668076,-2.0076968208245733,-0.9022091621309658,-1.2892117402576353,-2.064384448266185,-1.4317646145697078,1.4228515916183144,0.9343718123247806,-0.5273085586946658,1.0916267053521813,-0.911441626990893,-0.7246242627794207,-0.19831032960928105,0.052910995072543196,0
-0.5804670809979412,-1.2654435993172901,-0.6111628282539324,-0.36060786946470536,-1.3085077351144887,-1.2413072163127392,-0.6038734846612299,-0.5325608335871416,-0.716079032130885,-2.2405396471124357,-1.1365426174776572,-0.8532058852209613,-0.9587527886479147,0.38782702974398825,-0.21405881581891537,-0.26142894951067613,-1.0145133294911215,-0.6420827173597106,-1.3252461011823735,-1.4213331491919616,-0.41441676272331035,0.633164197360922,-0.30336059765255763,1.5666261045179977,0.6012415481291216,0.001742665317605437,-0.12344005577610705,0.09282318063628311,1.0630172021452309,0.6957810772426823,0.5450336375963055,1.5989315322520188,0.42184572183486013,1.4879059897848692,-0.32721252323573663,0.4122683584070823,1
0.2794673231670024,1.0747193895159273,1.3379663418263745,1.9220002065377457,0.025934222171950405,0.5909532588477674,0.5664689516757596,0.8179203963278248,0.14111527438180238,0.2971348425174011,1.5035291697123156,0.3362738857549107,-0.19989845439069842,-1.9097947965851148,0.5869483026562234,-0.011680239912172083,1.152916546065117,2.094118849372504,1.7857239700249208,1.556394163875448,0.456975914476475,0.8046038985288475,0.7080771191584747,0.10950688902256056,-0.4320783341775774,-0.3720035840084152,0.6913106308789851,-1.031910322892844,0.7663244459643439,0.38379196128134546,-0.1153415718848937,0.34553147710178805,1.5577314959641557,1.6793420975450049,0.4018892675728132,1.4241175299275224,1
-1.19305588760362,0.7192288939965902,-0.2765651112523398,-0.48977617311115146,-1.493258210495443,-0.7930200785832179,-0.4409108097681938,-0.4819611174687448,0.7432229629718317,-0.07985801657271631,0.003650769923797916,0.5551115657807282,1.1855271648861676,1.3322650793091901,2.257293879505497,1.2050974134729224,0.8706305877770245,0.28717157076214883,-1.3308391130387687,-0.020966947673206567,-1.133401859391694,1.4843681419072656,-0.8199626581390432,-0.674465731057383,-0.2076064981599711,0.31162173059837006,-0.6647709182701973,-0.5105821703854507,0.505464885957293,-1.2121870033557272,-0.4056425207240512,-0.7213762933425846,-1.810399683897671,-1.315579121581681,-0.9813644727252033,-1.877462110337682,0
